csvname,anomaly_timestamp,Z_value_1,Z_value_2,Z_value_3,Z_value_4,Z_value_5,Z_value_6,Z_value_7,Z_value_8,Z_value_9,Z_value_10,Z_value_11,Z_value_12,Z_value_13,Z_value_14,Z_value_15,Z_value_16,Z_value_17,Z_value_18,Z_value_19,Z_value_20,Z_value_21,Z_value_22,Z_value_23,Z_value_24,Z_value_25,Z_value_26,Z_value_27,Z_value_28,Z_value_29,Z_value_30,prediction
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:41:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:43:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:45:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:47:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:49:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:51:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:53:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:55:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:57:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 05:59:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:01:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:03:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:05:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:07:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:09:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:11:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:13:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:15:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:17:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:19:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:21:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:23:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:25:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:27:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:29:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:31:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:33:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:35:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:37:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:39:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:41:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:43:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:45:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:47:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:49:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:51:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:53:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:55:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:57:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 06:59:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:01:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:03:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:05:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:07:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:09:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:11:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:13:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:15:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:17:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
7d14029bfe702b3710527442adf6e55a,2024-04-19 07:19:22,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,100.5763688760807,7
