<:OVERLAP:>,Unnamed: 211,timestamp,unknown
0,0,2023-12-13 22:56:58,0
0,0,2023-12-13 22:58:58,0
0,0,2023-12-13 23:00:58,0
0,0,2023-12-13 23:02:58,0
3,848,2023-12-13 23:04:58,12
0,16,2023-12-13 23:06:58,1
0,0,2023-12-13 23:08:58,0
0,142,2023-12-13 23:10:58,1
0,32,2023-12-13 23:12:58,2
0,0,2023-12-13 23:14:58,0
0,0,2023-12-13 23:16:58,0
0,0,2023-12-13 23:18:58,0
3,992,2023-12-13 23:20:58,15
6,72,2023-12-13 23:22:58,0
0,0,2023-12-13 23:24:58,0
0,0,2023-12-13 23:26:58,0
0,0,2023-12-13 23:28:58,0
0,0,2023-12-13 23:30:58,0
0,0,2023-12-13 23:32:58,0
0,0,2023-12-13 23:34:58,0
0,0,2023-12-13 23:36:58,0
0,0,2023-12-13 23:38:58,0
0,0,2023-12-13 23:40:58,0
0,0,2023-12-13 23:42:58,0
0,0,2023-12-13 23:44:58,0
0,0,2023-12-13 23:46:58,0
0,0,2023-12-13 23:48:58,0
0,0,2023-12-13 23:50:58,0
0,0,2023-12-13 23:52:58,0
0,0,2023-12-13 23:54:58,0
0,0,2023-12-13 23:56:58,0
0,0,2023-12-13 23:58:58,0
0,0,2023-12-14 00:00:58,0
0,0,2023-12-14 00:02:58,0
0,0,2023-12-14 00:04:58,0
0,0,2023-12-14 00:06:58,0
0,0,2023-12-14 00:08:58,0
0,0,2023-12-14 00:10:58,0
0,0,2023-12-14 00:12:58,0
0,0,2023-12-14 00:14:58,0
0,0,2023-12-14 00:16:58,0
0,0,2023-12-14 00:18:58,0
0,0,2023-12-14 00:20:58,0
0,0,2023-12-14 00:22:58,0
0,0,2023-12-14 00:24:58,0
0,0,2023-12-14 00:26:58,0
0,0,2023-12-14 00:28:58,0
0,0,2023-12-14 00:30:58,0
0,0,2023-12-14 00:32:58,0
0,0,2023-12-14 00:34:58,0
0,0,2023-12-14 00:36:58,0
0,0,2023-12-14 00:38:58,0
0,0,2023-12-14 00:40:58,0
0,0,2023-12-14 00:42:58,0
0,0,2023-12-14 00:44:58,0
0,0,2023-12-14 00:46:58,0
0,0,2023-12-14 00:48:58,0
0,0,2023-12-14 00:50:58,0
0,0,2023-12-14 00:52:58,0
0,0,2023-12-14 00:54:58,0
0,0,2023-12-14 00:56:58,0
0,0,2023-12-14 00:58:58,0
0,0,2023-12-14 01:00:58,0
0,0,2023-12-14 01:02:58,0
0,0,2023-12-14 01:04:58,0
0,0,2023-12-14 01:06:58,0
0,0,2023-12-14 01:08:58,0
0,0,2023-12-14 01:10:58,0
0,0,2023-12-14 01:12:58,0
0,0,2023-12-14 01:14:58,0
0,0,2023-12-14 01:16:58,0
0,435,2023-12-14 01:18:58,7
0,0,2023-12-14 01:20:58,0
0,0,2023-12-14 01:22:58,0
0,0,2023-12-14 01:24:58,0
0,0,2023-12-14 01:26:58,0
0,0,2023-12-14 01:28:58,0
0,0,2023-12-14 01:30:58,0
0,142,2023-12-14 01:32:58,1
0,265,2023-12-14 01:34:58,15
0,1133,2023-12-14 01:36:58,34
0,1007,2023-12-14 01:38:58,57
0,884,2023-12-14 01:40:58,48
0,424,2023-12-14 01:42:58,24
0,868,2023-12-14 01:44:58,19
0,2132,2023-12-14 01:46:58,30
0,357,2023-12-14 01:48:58,5
0,0,2023-12-14 01:50:58,0
0,0,2023-12-14 01:52:58,0
0,0,2023-12-14 01:54:58,0
0,0,2023-12-14 01:56:58,0
0,0,2023-12-14 01:58:58,0
0,0,2023-12-14 02:00:58,0
0,0,2023-12-14 02:02:58,0
0,0,2023-12-14 02:04:58,0
0,0,2023-12-14 02:06:58,0
0,0,2023-12-14 02:08:58,0
0,0,2023-12-14 02:10:58,0
0,0,2023-12-14 02:12:58,0
0,0,2023-12-14 02:14:58,0
0,0,2023-12-14 02:16:58,0
0,0,2023-12-14 02:18:58,0
0,0,2023-12-14 02:20:58,0
0,0,2023-12-14 02:22:58,0
0,0,2023-12-14 02:24:58,0
0,0,2023-12-14 02:26:58,0
0,0,2023-12-14 02:28:58,0
0,0,2023-12-14 02:30:58,0
0,0,2023-12-14 02:32:58,0
0,0,2023-12-14 02:34:58,0
0,0,2023-12-14 02:36:58,0
0,0,2023-12-14 02:38:58,0
0,0,2023-12-14 02:40:58,0
0,0,2023-12-14 02:42:58,0
0,0,2023-12-14 02:44:58,0
0,0,2023-12-14 02:46:58,0
0,0,2023-12-14 02:48:58,0
0,0,2023-12-14 02:50:58,0
0,0,2023-12-14 02:52:58,0
0,0,2023-12-14 02:54:58,0
0,0,2023-12-14 02:56:58,0
0,0,2023-12-14 02:58:58,0
0,0,2023-12-14 03:00:58,0
0,0,2023-12-14 03:02:58,0
0,0,2023-12-14 03:04:58,0
0,0,2023-12-14 03:06:58,0
0,0,2023-12-14 03:08:58,0
0,0,2023-12-14 03:10:58,0
0,0,2023-12-14 03:12:58,0
0,0,2023-12-14 03:14:58,0
0,0,2023-12-14 03:16:58,0
0,0,2023-12-14 03:18:58,0
0,0,2023-12-14 03:20:58,0
0,0,2023-12-14 03:22:58,0
0,0,2023-12-14 03:24:58,0
0,0,2023-12-14 03:26:58,0
0,0,2023-12-14 03:28:58,0
0,0,2023-12-14 03:30:58,0
0,0,2023-12-14 03:32:58,0
0,0,2023-12-14 03:34:58,0
0,0,2023-12-14 03:36:58,0
0,0,2023-12-14 03:38:58,0
0,0,2023-12-14 03:40:58,0
0,0,2023-12-14 03:42:58,0
0,0,2023-12-14 03:44:58,0
0,0,2023-12-14 03:46:58,0
0,0,2023-12-14 03:48:58,0
0,0,2023-12-14 03:50:58,0
0,0,2023-12-14 03:52:58,0
0,0,2023-12-14 03:54:58,0
0,0,2023-12-14 03:56:58,0
0,0,2023-12-14 03:58:58,0
0,0,2023-12-14 04:00:58,0
0,0,2023-12-14 04:02:58,0
0,0,2023-12-14 04:04:58,0
0,0,2023-12-14 04:06:58,0
0,0,2023-12-14 04:08:58,0
0,0,2023-12-14 04:10:58,0
0,0,2023-12-14 04:12:58,0
0,0,2023-12-14 04:14:58,0
0,0,2023-12-14 04:16:58,0
0,0,2023-12-14 04:18:58,0
0,0,2023-12-14 04:20:58,0
0,0,2023-12-14 04:22:58,0
0,0,2023-12-14 04:24:58,0
0,0,2023-12-14 04:26:58,0
0,0,2023-12-14 04:28:58,0
0,0,2023-12-14 04:30:58,0
0,0,2023-12-14 04:32:58,0
0,0,2023-12-14 04:34:58,0
0,0,2023-12-14 04:36:58,0
0,0,2023-12-14 04:38:58,0
0,0,2023-12-14 04:40:58,0
0,0,2023-12-14 04:42:58,0
0,0,2023-12-14 04:44:58,0
0,0,2023-12-14 04:46:58,0
0,0,2023-12-14 04:48:58,0
0,0,2023-12-14 04:50:58,0
0,0,2023-12-14 04:52:58,0
0,0,2023-12-14 04:54:58,0
0,0,2023-12-14 04:56:58,0
0,0,2023-12-14 04:58:58,0
0,0,2023-12-14 05:00:58,0
0,0,2023-12-14 05:02:58,0
0,0,2023-12-14 05:04:58,0
0,0,2023-12-14 05:06:58,0
0,0,2023-12-14 05:08:58,0
0,0,2023-12-14 05:10:58,0
0,0,2023-12-14 05:12:58,0
0,0,2023-12-14 05:14:58,0
0,0,2023-12-14 05:16:58,0
0,0,2023-12-14 05:18:58,0
0,0,2023-12-14 05:20:58,0
0,0,2023-12-14 05:22:58,0
0,0,2023-12-14 05:24:58,0
0,0,2023-12-14 05:26:58,0
0,0,2023-12-14 05:28:58,0
0,0,2023-12-14 05:30:58,0
0,0,2023-12-14 05:32:58,0
0,0,2023-12-14 05:34:58,0
0,0,2023-12-14 05:36:58,0
0,0,2023-12-14 05:38:58,0
0,0,2023-12-14 05:40:58,0
0,0,2023-12-14 05:42:58,0
0,0,2023-12-14 05:44:58,0
0,0,2023-12-14 05:46:58,0
0,0,2023-12-14 05:48:58,0
0,0,2023-12-14 05:50:58,0
0,0,2023-12-14 05:52:58,0
0,0,2023-12-14 05:54:58,0
0,0,2023-12-14 05:56:58,0
0,0,2023-12-14 05:58:58,0
0,0,2023-12-14 06:00:58,0
0,0,2023-12-14 06:02:58,0
0,0,2023-12-14 06:04:58,0
0,0,2023-12-14 06:06:58,0
0,0,2023-12-14 06:08:58,0
0,0,2023-12-14 06:10:58,0
0,0,2023-12-14 06:12:58,0
0,0,2023-12-14 06:14:58,0
0,0,2023-12-14 06:16:58,0
0,0,2023-12-14 06:18:58,0
0,0,2023-12-14 06:20:58,0
0,0,2023-12-14 06:22:58,0
0,0,2023-12-14 06:24:58,0
0,0,2023-12-14 06:26:58,0
0,0,2023-12-14 06:28:58,0
0,0,2023-12-14 06:30:58,0
0,0,2023-12-14 06:32:58,0
0,0,2023-12-14 06:34:58,0
0,0,2023-12-14 06:36:58,0
0,0,2023-12-14 06:38:58,0
0,0,2023-12-14 06:40:58,0
0,0,2023-12-14 06:42:58,0
0,0,2023-12-14 06:44:58,0
0,0,2023-12-14 06:46:58,0
0,0,2023-12-14 06:48:58,0
0,0,2023-12-14 06:50:58,0
0,0,2023-12-14 06:52:58,0
0,0,2023-12-14 06:54:58,0
0,0,2023-12-14 06:56:58,0
0,0,2023-12-14 06:58:58,0
0,0,2023-12-14 07:00:58,0
0,0,2023-12-14 07:02:58,0
0,0,2023-12-14 07:04:58,0
0,0,2023-12-14 07:06:58,0
0,0,2023-12-14 07:08:58,0
0,0,2023-12-14 07:10:58,0
0,0,2023-12-14 07:12:58,0
0,0,2023-12-14 07:14:58,0
0,0,2023-12-14 07:16:58,0
0,0,2023-12-14 07:18:58,0
0,0,2023-12-14 07:20:58,0
0,0,2023-12-14 07:22:58,0
0,0,2023-12-14 07:24:58,0
0,0,2023-12-14 07:26:58,0
0,0,2023-12-14 07:28:58,0
0,0,2023-12-14 07:30:58,0
0,0,2023-12-14 07:32:58,0
0,0,2023-12-14 07:34:58,0
0,0,2023-12-14 07:36:58,0
0,0,2023-12-14 07:38:58,0
0,0,2023-12-14 07:40:58,0
0,0,2023-12-14 07:42:58,0
0,0,2023-12-14 07:44:58,0
0,0,2023-12-14 07:46:58,0
0,0,2023-12-14 07:48:58,0
0,0,2023-12-14 07:50:58,0
0,0,2023-12-14 07:52:58,0
0,0,2023-12-14 07:54:58,0
0,0,2023-12-14 07:56:58,0
0,0,2023-12-14 07:58:58,0
0,0,2023-12-14 08:00:58,0
0,0,2023-12-14 08:02:58,0
0,0,2023-12-14 08:04:58,0
0,0,2023-12-14 08:06:58,0
0,0,2023-12-14 08:08:58,0
0,0,2023-12-14 08:10:58,0
0,0,2023-12-14 08:12:58,0
0,0,2023-12-14 08:14:58,0
0,0,2023-12-14 08:16:58,0
0,0,2023-12-14 08:18:58,0
0,0,2023-12-14 08:20:58,0
0,0,2023-12-14 08:22:58,0
0,0,2023-12-14 08:24:58,0
0,0,2023-12-14 08:26:58,0
0,0,2023-12-14 08:28:58,0
0,0,2023-12-14 08:30:58,0
0,0,2023-12-14 08:32:58,0
0,0,2023-12-14 08:34:58,0
0,0,2023-12-14 08:36:58,0
0,0,2023-12-14 08:38:58,0
0,0,2023-12-14 08:40:58,0
0,0,2023-12-14 08:42:58,0
0,0,2023-12-14 08:44:58,0
0,0,2023-12-14 08:46:58,0
0,0,2023-12-14 08:48:58,0
0,0,2023-12-14 08:50:58,0
0,0,2023-12-14 08:52:58,0
0,0,2023-12-14 08:54:58,0
0,0,2023-12-14 08:56:58,0
0,0,2023-12-14 08:58:58,0
0,0,2023-12-14 09:00:58,0
0,0,2023-12-14 09:02:58,0
0,0,2023-12-14 09:04:58,0
0,0,2023-12-14 09:06:58,0
0,0,2023-12-14 09:08:58,0
0,0,2023-12-14 09:10:58,0
0,0,2023-12-14 09:12:58,0
0,0,2023-12-14 09:14:58,0
0,0,2023-12-14 09:16:58,0
0,0,2023-12-14 09:18:58,0
6,631,2023-12-14 09:20:58,8
0,574,2023-12-14 09:22:58,14
0,287,2023-12-14 09:24:58,7
2,905,2023-12-14 09:26:58,17
2,24,2023-12-14 09:28:58,0
0,0,2023-12-14 09:30:58,0
0,16,2023-12-14 09:32:58,1
0,17,2023-12-14 09:34:58,1
0,18,2023-12-14 09:36:58,1
23,1072,2023-12-14 09:38:58,11
20,1052,2023-12-14 09:40:58,12
0,0,2023-12-14 09:42:58,0
0,0,2023-12-14 09:44:58,0
0,68,2023-12-14 09:46:58,4
0,823,2023-12-14 09:48:58,16
9,3431,2023-12-14 09:50:58,53
0,33,2023-12-14 09:52:58,2
0,85,2023-12-14 09:54:58,5
22,2117,2023-12-14 09:56:58,32
1,269,2023-12-14 09:58:58,9
22,2827,2023-12-14 10:00:58,43
5,448,2023-12-14 10:02:58,9
121,2023,2023-12-14 10:04:58,12
8,606,2023-12-14 10:06:58,10
31,3547,2023-12-14 10:08:58,54
5,1072,2023-12-14 10:10:58,22
0,69,2023-12-14 10:12:58,4
3,121,2023-12-14 10:14:58,5
18,378,2023-12-14 10:16:58,9
0,390,2023-12-14 10:18:58,14
0,626,2023-12-14 10:20:58,14
1,188,2023-12-14 10:22:58,9
0,100,2023-12-14 10:24:58,6
0,155,2023-12-14 10:26:58,3
3,987,2023-12-14 10:28:58,14
0,228,2023-12-14 10:30:58,9
10,1962,2023-12-14 10:32:58,35
8,852,2023-12-14 10:34:58,17
16,2863,2023-12-14 10:36:58,58
0,425,2023-12-14 10:38:58,14
0,310,2023-12-14 10:40:58,8
0,436,2023-12-14 10:42:58,9
0,16,2023-12-14 10:44:58,1
8,1176,2023-12-14 10:46:58,21
2,176,2023-12-14 10:48:58,9
0,302,2023-12-14 10:50:58,11
16,1402,2023-12-14 10:52:58,19
0,142,2023-12-14 10:54:58,3
4,130,2023-12-14 10:56:58,5
1,77,2023-12-14 10:58:58,4
0,33,2023-12-14 11:00:58,2
162,2824,2023-12-14 11:02:58,16
3,1613,2023-12-14 11:04:58,35
0,401,2023-12-14 11:06:58,10
0,718,2023-12-14 11:08:58,17
37,1341,2023-12-14 11:10:58,17
0,377,2023-12-14 11:12:58,13
0,1690,2023-12-14 11:14:58,36
0,645,2023-12-14 11:16:58,21
0,4065,2023-12-14 11:18:58,70
0,1564,2023-12-14 11:20:58,35
75,3515,2023-12-14 11:22:58,41
0,1239,2023-12-14 11:24:58,27
26,1687,2023-12-14 11:26:58,29
18,1396,2023-12-14 11:28:58,25
1,340,2023-12-14 11:30:58,11
0,964,2023-12-14 11:32:58,20
0,514,2023-12-14 11:34:58,12
3,1038,2023-12-14 11:36:58,23
0,636,2023-12-14 11:38:58,20
0,784,2023-12-14 11:40:58,32
0,566,2023-12-14 11:42:58,22
0,1231,2023-12-14 11:44:58,41
0,557,2023-12-14 11:46:58,21
0,85,2023-12-14 11:48:58,5
1,364,2023-12-14 11:50:58,9
0,0,2023-12-14 11:52:58,0
0,124,2023-12-14 11:54:58,4
0,119,2023-12-14 11:56:58,7
2,193,2023-12-14 11:58:58,2
0,32,2023-12-14 12:00:58,2
0,17,2023-12-14 12:02:58,1
0,46,2023-12-14 12:04:58,1
11,178,2023-12-14 12:06:58,1
0,84,2023-12-14 12:08:58,2
0,0,2023-12-14 12:10:58,0
0,43,2023-12-14 12:12:58,2
0,1871,2023-12-14 12:14:58,4
0,16,2023-12-14 12:16:58,1
0,0,2023-12-14 12:18:58,0
0,0,2023-12-14 12:20:58,0
0,0,2023-12-14 12:22:58,0
0,0,2023-12-14 12:24:58,0
0,0,2023-12-14 12:26:58,0
0,0,2023-12-14 12:28:58,0
0,0,2023-12-14 12:30:58,0
0,0,2023-12-14 12:32:58,0
0,0,2023-12-14 12:34:58,0
0,32,2023-12-14 12:36:58,2
0,0,2023-12-14 12:38:58,0
0,0,2023-12-14 12:40:58,0
0,0,2023-12-14 12:42:58,0
0,142,2023-12-14 12:44:58,1
0,0,2023-12-14 12:46:58,0
0,0,2023-12-14 12:48:58,0
0,16,2023-12-14 12:50:58,1
0,0,2023-12-14 12:52:58,0
0,88,2023-12-14 12:54:58,2
0,0,2023-12-14 12:56:58,0
0,0,2023-12-14 12:58:58,0
0,0,2023-12-14 13:00:58,0
2,24,2023-12-14 13:02:58,0
416,8176,2023-12-14 13:04:58,44
0,0,2023-12-14 13:06:58,0
0,0,2023-12-14 13:08:58,0
0,0,2023-12-14 13:10:58,0
0,0,2023-12-14 13:12:58,0
0,0,2023-12-14 13:14:58,0
2,24,2023-12-14 13:16:58,0
0,0,2023-12-14 13:18:58,0
0,0,2023-12-14 13:20:58,0
0,0,2023-12-14 13:22:58,0
0,0,2023-12-14 13:24:58,0
0,138,2023-12-14 13:26:58,2
0,0,2023-12-14 13:28:58,0
0,0,2023-12-14 13:30:58,0
0,0,2023-12-14 13:32:58,0
9,360,2023-12-14 13:34:58,4
1,12,2023-12-14 13:36:58,0
0,0,2023-12-14 13:38:58,0
0,0,2023-12-14 13:40:58,0
0,0,2023-12-14 13:42:58,0
0,0,2023-12-14 13:44:58,0
0,0,2023-12-14 13:46:58,0
0,138,2023-12-14 13:48:58,2
0,0,2023-12-14 13:50:58,0
0,0,2023-12-14 13:52:58,0
2,24,2023-12-14 13:54:58,0
10,137,2023-12-14 13:56:58,1
0,92,2023-12-14 13:58:58,4
0,107,2023-12-14 14:00:58,3
0,272,2023-12-14 14:02:58,5
1,317,2023-12-14 14:04:58,7
0,142,2023-12-14 14:06:58,1
0,449,2023-12-14 14:08:58,10
9,584,2023-12-14 14:10:58,17
364,6909,2023-12-14 14:12:58,42
0,396,2023-12-14 14:14:58,9
0,0,2023-12-14 14:16:58,0
7,200,2023-12-14 14:18:58,4
13,323,2023-12-14 14:20:58,7
28,1367,2023-12-14 14:22:58,18
10,832,2023-12-14 14:24:58,17
144,2615,2023-12-14 14:26:58,15
150,2839,2023-12-14 14:28:58,20
0,637,2023-12-14 14:30:58,11
203,3929,2023-12-14 14:32:58,25
120,4605,2023-12-14 14:34:58,52
139,4978,2023-12-14 14:36:58,62
65,1845,2023-12-14 14:38:58,18
108,3668,2023-12-14 14:40:58,37
4,1031,2023-12-14 14:42:58,22
193,4212,2023-12-14 14:44:58,30
47,3866,2023-12-14 14:46:58,47
0,663,2023-12-14 14:48:58,17
7,710,2023-12-14 14:50:58,22
18,1096,2023-12-14 14:52:58,17
27,1950,2023-12-14 14:54:58,24
32,697,2023-12-14 14:56:58,7
0,258,2023-12-14 14:58:58,10
12,840,2023-12-14 15:00:58,14
39,2747,2023-12-14 15:02:58,35
6,1579,2023-12-14 15:04:58,27
65,2320,2023-12-14 15:06:58,22
0,252,2023-12-14 15:08:58,7
4,478,2023-12-14 15:10:58,14
0,111,2023-12-14 15:12:58,3
12,974,2023-12-14 15:14:58,13
77,1930,2023-12-14 15:16:58,18
29,1761,2023-12-14 15:18:58,22
6,1066,2023-12-14 15:20:58,13
167,4510,2023-12-14 15:22:58,37
92,4738,2023-12-14 15:24:58,60
29,1732,2023-12-14 15:26:58,21
145,3282,2023-12-14 15:28:58,27
0,159,2023-12-14 15:30:58,2
0,0,2023-12-14 15:32:58,0
141,3203,2023-12-14 15:34:58,31
4,701,2023-12-14 15:36:58,14
105,3606,2023-12-14 15:38:58,35
115,2988,2023-12-14 15:40:58,23
0,138,2023-12-14 15:42:58,2
3,196,2023-12-14 15:44:58,2
0,322,2023-12-14 15:46:58,9
34,1398,2023-12-14 15:48:58,17
0,160,2023-12-14 15:50:58,2
0,143,2023-12-14 15:52:58,5
86,3994,2023-12-14 15:54:58,45
61,3188,2023-12-14 15:56:58,39
0,32,2023-12-14 15:58:58,2
0,16,2023-12-14 16:00:58,1
74,3409,2023-12-14 16:02:58,38
150,3453,2023-12-14 16:04:58,29
30,856,2023-12-14 16:06:58,8
0,16,2023-12-14 16:08:58,1
9,952,2023-12-14 16:10:58,14
0,111,2023-12-14 16:12:58,3
0,175,2023-12-14 16:14:58,3
2,56,2023-12-14 16:16:58,2
0,185,2023-12-14 16:18:58,8
0,182,2023-12-14 16:20:58,8
0,1034,2023-12-14 16:22:58,28
1,60,2023-12-14 16:24:58,3
0,133,2023-12-14 16:26:58,5
20,2159,2023-12-14 16:28:58,46
141,5581,2023-12-14 16:30:58,74
0,359,2023-12-14 16:32:58,13
12,3166,2023-12-14 16:34:58,47
0,539,2023-12-14 16:36:58,12
0,151,2023-12-14 16:38:58,5
9,1385,2023-12-14 16:40:58,21
0,48,2023-12-14 16:42:58,3
0,185,2023-12-14 16:44:58,11
0,101,2023-12-14 16:46:58,6
0,17,2023-12-14 16:48:58,1
20,1832,2023-12-14 16:50:58,22
0,551,2023-12-14 16:52:58,9
0,161,2023-12-14 16:54:58,6
0,284,2023-12-14 16:56:58,4
0,17,2023-12-14 16:58:58,1
0,188,2023-12-14 17:00:58,2
0,617,2023-12-14 17:02:58,11
0,158,2023-12-14 17:04:58,4
0,188,2023-12-14 17:06:58,5
0,850,2023-12-14 17:08:58,20
0,159,2023-12-14 17:10:58,2
0,68,2023-12-14 17:12:58,4
0,33,2023-12-14 17:14:58,2
0,357,2023-12-14 17:16:58,8
0,33,2023-12-14 17:18:58,2
3,2099,2023-12-14 17:20:58,43
0,1673,2023-12-14 17:22:58,40
0,1173,2023-12-14 17:24:58,30
2,1076,2023-12-14 17:26:58,13
0,245,2023-12-14 17:28:58,6
1,12,2023-12-14 17:30:58,0
0,118,2023-12-14 17:32:58,7
0,410,2023-12-14 17:34:58,18
0,192,2023-12-14 17:36:58,4
0,35,2023-12-14 17:38:58,2
0,188,2023-12-14 17:40:58,5
0,67,2023-12-14 17:42:58,4
0,67,2023-12-14 17:44:58,4
0,49,2023-12-14 17:46:58,3
0,16,2023-12-14 17:48:58,1
0,102,2023-12-14 17:50:58,6
0,17,2023-12-14 17:52:58,1
0,405,2023-12-14 17:54:58,9
3,273,2023-12-14 17:56:58,3
20,2977,2023-12-14 17:58:58,47
5,933,2023-12-14 18:00:58,19
0,189,2023-12-14 18:02:58,5
0,332,2023-12-14 18:04:58,9
3,714,2023-12-14 18:06:58,14
0,0,2023-12-14 18:08:58,0
0,17,2023-12-14 18:10:58,1
0,207,2023-12-14 18:12:58,9
0,34,2023-12-14 18:14:58,2
0,190,2023-12-14 18:16:58,7
0,74,2023-12-14 18:18:58,3
0,58,2023-12-14 18:20:58,2
0,278,2023-12-14 18:22:58,15
0,250,2023-12-14 18:24:58,9
0,32,2023-12-14 18:26:58,2
0,737,2023-12-14 18:28:58,27
0,316,2023-12-14 18:30:58,8
0,1152,2023-12-14 18:32:58,29
0,668,2023-12-14 18:34:58,17
0,1462,2023-12-14 18:36:58,37
0,32,2023-12-14 18:38:58,2
2,88,2023-12-14 18:40:58,4
5,312,2023-12-14 18:42:58,4
0,0,2023-12-14 18:44:58,0
0,0,2023-12-14 18:46:58,0
0,81,2023-12-14 18:48:58,5
0,0,2023-12-14 18:50:58,0
0,0,2023-12-14 18:52:58,0
0,0,2023-12-14 18:54:58,0
0,32,2023-12-14 18:56:58,2
0,32,2023-12-14 18:58:58,2
0,0,2023-12-14 19:00:58,0
0,164,2023-12-14 19:02:58,4
0,0,2023-12-14 19:04:58,0
0,17,2023-12-14 19:06:58,1
0,101,2023-12-14 19:08:58,4
0,0,2023-12-14 19:10:58,0
0,57,2023-12-14 19:12:58,2
0,0,2023-12-14 19:14:58,0
0,0,2023-12-14 19:16:58,0
0,16,2023-12-14 19:18:58,1
0,0,2023-12-14 19:20:58,0
12,956,2023-12-14 19:22:58,12
0,0,2023-12-14 19:24:58,0
0,16,2023-12-14 19:26:58,1
0,104,2023-12-14 19:28:58,3
0,75,2023-12-14 19:30:58,3
0,297,2023-12-14 19:32:58,9
42,1572,2023-12-14 19:34:58,19
0,0,2023-12-14 19:36:58,0
0,0,2023-12-14 19:38:58,0
0,297,2023-12-14 19:40:58,9
3,1737,2023-12-14 19:42:58,36
537,10224,2023-12-14 19:44:58,60
7,896,2023-12-14 19:46:58,12
2,143,2023-12-14 19:48:58,4
0,546,2023-12-14 19:50:58,12
0,310,2023-12-14 19:52:58,9
0,176,2023-12-14 19:54:58,4
15,1009,2023-12-14 19:56:58,13
0,196,2023-12-14 19:58:58,6
0,0,2023-12-14 20:00:58,0
0,16,2023-12-14 20:02:58,1
0,186,2023-12-14 20:04:58,5
1,12,2023-12-14 20:06:58,0
2,528,2023-12-14 20:08:58,8
0,0,2023-12-14 20:10:58,0
0,155,2023-12-14 20:12:58,3
0,0,2023-12-14 20:14:58,0
0,41,2023-12-14 20:16:58,1
0,0,2023-12-14 20:18:58,0
0,16,2023-12-14 20:20:58,1
39,1264,2023-12-14 20:22:58,11
0,0,2023-12-14 20:24:58,0
0,0,2023-12-14 20:26:58,0
0,0,2023-12-14 20:28:58,0
